pod,instance,timestamp,value
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044979,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044980,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044981,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044982,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044983,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044984,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044985,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044986,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044987,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044988,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044989,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044990,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044991,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044992,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044993,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044994,0.0030341622562076085
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044995,0.001177145201277133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044996,0.001177145201277133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044997,0.001177145201277133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044998,0.001177145201277133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044999,0.0008536843642739204
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045000,0.0008536843642739204
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045001,0.0008536843642739204
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045002,0.0008536843642739204
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045003,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045004,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045005,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045006,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045007,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045008,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045009,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045010,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045011,0.0019023169481050953
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045012,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045013,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045014,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045015,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045016,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045017,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045018,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045019,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045020,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045021,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045022,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045023,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045024,0.0019023169481050956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045025,0.001662830027780785
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045026,0.0016486019550428863
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045027,0.0016343738823049877
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045028,0.0010486325838311749
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045029,0.0010486325838311749
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045034,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045035,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045036,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045037,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045038,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045039,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045040,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045041,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045042,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045043,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045044,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045045,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045046,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045047,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045048,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045049,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045050,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045051,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045052,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045053,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045054,0.004524639778702592
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045055,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045056,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045057,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045058,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045059,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045060,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045061,0.002398995904346634
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045062,0.001969574966874269
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045063,0.0015148303602665971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045064,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045065,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045066,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045067,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045068,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045069,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045070,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045071,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045072,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045073,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045074,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045075,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045076,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045077,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045078,0.0030053658778885013
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045079,0.0030053658778885013
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045080,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045081,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045082,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045083,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045084,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045085,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045086,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045087,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045088,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045089,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045090,0.003005365877888501
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045091,0.0028456055961028305
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045092,0.0028456055961028305
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045093,0.0028456055961028305
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045094,0.0026888122674751727
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045095,0.0011982767498532694
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045096,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045097,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045098,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045099,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045100,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045101,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045102,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045103,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045104,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045105,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045106,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045107,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045108,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045109,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045110,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045111,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045112,0.0022976464779893334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045113,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045114,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045115,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045116,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045117,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045118,0.0024410386660880133
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045119,0.002562072771323654
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045120,0.002562072771323654
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045121,0.002562072771323654
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045122,0.002689658967076122
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045123,0.002689658967076122
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045124,0.0023939318126797045
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045125,0.002418898786351675
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045126,0.0024438657600236446
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045127,0.0024688327336956145
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045128,0.0024937997073675843
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045129,0.002518766681039554
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045130,0.002543733654711524
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045131,0.002568700628383494
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045132,0.0025936676020554637
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045133,0.0023414637175080597
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045134,0.0023414637175080597
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045135,0.0023414637175080597
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045136,0.0025928436919242888
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045137,0.002567876718252319
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045138,0.002542909744580349
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045139,0.0025179427709083792
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045140,0.0024929757972364094
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045141,0.002468008823564439
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045142,0.0024430418498924697
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045143,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045144,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045145,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045146,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045147,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045148,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045149,0.0029627098473966823
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045150,0.002539383942746766
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045151,0.0029118862607736807
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045152,0.0029118862607736807
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045153,0.0029118862607736807
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045154,0.0029118862607736807
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045155,0.0029118862607736807
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045156,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045157,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045158,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045159,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045160,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045161,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045162,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045163,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045164,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045165,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045166,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045167,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045168,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045169,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045170,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045171,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045172,0.002922538745244971
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045173,0.0013960734642183767
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045174,0.0013960734642183767
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045175,0.0013960734642183767
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045176,0.0013960734642183767
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045177,0.002685260463408114
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045178,0.002685260463408114
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045179,0.0012891869991897376
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045180,0.0012891869991897376
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045181,0.0012891869991897376
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045182,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045183,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045184,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045185,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045186,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045187,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045188,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045189,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045190,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045191,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045192,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045193,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045194,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045195,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045196,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045197,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045198,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045199,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045200,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045201,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045202,0.0028630831030856383
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045203,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045204,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045205,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045206,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045207,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045208,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045209,0.0015738961038959008
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045210,0.0015366557531978945
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045211,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045212,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045213,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045214,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045215,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045216,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045217,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045218,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045219,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045220,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045221,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045222,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045223,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045224,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045225,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045226,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045227,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045228,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045229,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045230,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045231,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045232,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045233,0.003247470739403102
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045234,0.0030459886006707956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045235,0.0030459886006707956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045236,0.0030459886006707956
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045237,0.001294862839126494
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045238,0.001294862839126494
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045239,0.001294862839126494
