pod,namespace,timestamp,value
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123443,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123444,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123445,54226944
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123446,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123447,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123448,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123449,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123450,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123451,54370304
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123452,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123453,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123454,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123455,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123456,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123457,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123458,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123459,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123460,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123461,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123462,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123463,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123464,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123465,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123466,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123467,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123468,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123469,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123470,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123471,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123472,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123473,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123474,54591488
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123475,54620160
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123476,54620160
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123477,54620160
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123478,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123479,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123480,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123481,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123482,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123483,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123484,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123485,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123486,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123487,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123488,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123489,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123490,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123491,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123492,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123493,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123494,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123495,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123496,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123497,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123498,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123499,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123500,54632448
karmada-agent-6cf666f59d-rbhs5,karmada-system,1716123501,54632448
