instance,pod,timestamp,value
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936802.669,9570986.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936803.669,9570986.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936804.669,9570986.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936805.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936806.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936807.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936808.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936809.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936810.669,9584640
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936811.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936812.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936813.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936814.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936815.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936816.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936817.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936818.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936819.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936820.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936821.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936822.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936823.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936824.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936825.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936826.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936827.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936828.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936829.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936830.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936831.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936832.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936833.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936834.669,9599658.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936835.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936836.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936837.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936838.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936839.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936840.669,9603754.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936841.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936842.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936843.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936844.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936845.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936846.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936847.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936848.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936849.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936850.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936851.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936852.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936853.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936854.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936855.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936856.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936857.669,9605120
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936858.669,9540949.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936859.669,9540949.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936860.669,9540949.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936861.669,9540949.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936862.669,9540949.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936863.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936864.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936865.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936866.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936867.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936868.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936869.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936870.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936871.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936872.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936873.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936874.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936875.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936876.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936877.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936878.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936879.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936880.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936881.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936882.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936883.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936884.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936885.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936886.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936887.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936888.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936889.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936890.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936891.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936892.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936893.669,9475413.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936894.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936895.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936896.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936897.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936898.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936899.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936900.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936901.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936902.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936903.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936904.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936905.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936906.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936907.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936908.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936909.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936910.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936911.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936912.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936913.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936914.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936915.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936916.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936917.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936918.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936919.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936920.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936921.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936922.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936923.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936924.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936925.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936926.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936927.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936928.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936929.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936930.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936931.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936932.669,9479509.333333334
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936933.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936934.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936935.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936936.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936937.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936938.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936939.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936940.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936941.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936942.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936943.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936944.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936945.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936946.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936947.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936948.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936949.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936950.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936951.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936952.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936953.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936954.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936955.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936956.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936957.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936958.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936959.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936960.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936961.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936962.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936963.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936964.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936965.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936966.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936967.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936968.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936969.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936970.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936971.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936972.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936973.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936974.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936975.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936976.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936977.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936978.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936979.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936980.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936981.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936982.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936983.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936984.669,9479509.333333332
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936985.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936986.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936987.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936988.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936989.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936990.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936991.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936992.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936993.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936994.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936995.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936996.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936997.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936998.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715936999.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937000.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937001.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937002.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937003.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937004.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937005.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937006.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937007.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937008.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937009.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937010.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937011.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937012.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937013.669,9476778.666666668
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937014.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937015.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937016.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937017.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937018.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937019.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937020.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937021.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937022.669,9478144
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937023.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937024.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937025.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937026.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937027.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937028.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937029.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937030.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937031.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937032.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937033.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937034.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937035.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937036.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937037.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937038.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937039.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937040.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-r9f6g,1715937041.669,9476778.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936741.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936742.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936743.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936744.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936745.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936746.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936747.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936748.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936749.669,9501354.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936750.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936751.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936752.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936753.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936754.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936755.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936756.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936757.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936758.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936759.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936760.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936761.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936762.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936763.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936764.669,9449472
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936765.669,9388032
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936766.669,9388032
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936767.669,9388032
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936768.669,9388032
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936769.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936770.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936771.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936772.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936773.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936774.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936775.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936776.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936777.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936778.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936779.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936780.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936781.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936782.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936783.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936784.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936785.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936786.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936787.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936788.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936789.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936790.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936791.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936792.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936793.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936794.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936795.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936796.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936797.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936798.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936799.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936800.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936801.669,9435818.666666666
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936802.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936803.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936804.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936805.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936806.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936807.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936808.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936809.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936810.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936811.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936812.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936813.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936814.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936815.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936816.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936817.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936818.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936819.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936820.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936821.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936822.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936823.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936824.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936825.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936826.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936827.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936828.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936829.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936830.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936831.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936832.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936833.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936834.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936835.669,9389397.333333334
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936836.669,9392128
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936837.669,9392128
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936838.669,9392128
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936839.669,9392128
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936840.669,9392128
10.100.252.97:10250,coredns-76f75df574-xvbrm,1715936841.669,9392128
