pod,namespace,container,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825302.474,28946.29214121389
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825303.474,28946.29214121389
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825304.474,20499.91872380585
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825305.474,20500.06082693212
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825306.474,20500.20293005839
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825307.474,20500.345033184658
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825308.474,20500.487136310927
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825309.474,20500.629239437196
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825310.474,20500.771342563465
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825311.474,20500.913445689734
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825312.474,1317.040495330897
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825313.474,1356.805010150223
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825314.474,1396.5695249695493
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825315.474,1436.3340397888753
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825316.474,1476.0985546082013
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825317.474,1515.8630694275275
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825318.474,1555.6275842468535
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825319.474,1595.3920990661793
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825320.474,1635.1566138855055
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825321.474,1674.9211287048315
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825322.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825323.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825324.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825325.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825326.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825327.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825328.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825329.474,1305.8666666666666
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825330.474,1658.9357937474626
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825331.474,1619.1712789281364
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825332.474,1579.4067641088104
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825333.474,1539.6422492894842
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825334.474,1499.8777344701582
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825335.474,1460.113219650832
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825336.474,1420.3487048315064
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825337.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825338.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825339.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825340.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825341.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825342.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825343.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825344.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825345.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825346.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825347.474,2520.957233036312
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825348.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825349.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825350.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825351.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825352.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825353.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825354.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825355.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825356.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825357.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825358.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825359.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825360.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825361.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825362.474,2588.486010899017
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825363.474,2967.151922359089
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825364.474,2335.4888230935308
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825365.474,2392.8866486527913
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825366.474,2450.2844742120524
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825367.474,2507.682299771313
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825368.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825369.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825370.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825371.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825372.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825373.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825374.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825375.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825376.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825377.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825378.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825379.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825380.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825381.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825382.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825383.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825384.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825385.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825386.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825387.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825388.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825389.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825390.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825391.474,3443.869533555632
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825392.474,2496.3749281361393
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825393.474,2438.9771025768787
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825394.474,2381.579277017618
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825395.474,2324.1814514583575
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825396.474,2266.7836258990974
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825397.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825398.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825399.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825400.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825401.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825402.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825403.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825404.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825405.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825406.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825407.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825408.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825409.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825410.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825411.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825412.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825413.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825414.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825415.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825416.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825417.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825418.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825419.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825420.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825421.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825422.474,1879.6691568836713
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825424.474,1441.5881071299311
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825425.474,1476.2117046688386
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825426.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825427.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825428.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825429.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825430.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825431.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825432.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825433.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825434.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825435.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825436.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825437.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825438.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825439.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825440.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825441.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-22dj2,kube-prometheus-stack,POD,1716825442.474,2077.4158523344195
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825146.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825147.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825148.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825149.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825150.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825151.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825152.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825153.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825154.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825155.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825156.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825157.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825158.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825159.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825160.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825161.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825162.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825163.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825164.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825165.474,71885.95925388378
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825166.474,89367.54079870289
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825167.474,89367.54079870289
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825168.474,89367.54079870289
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825169.474,67913.27027027027
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825170.474,69957.61916461916
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825171.474,72001.96805896804
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825172.474,74046.31695331696
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825173.474,76090.66584766583
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825174.474,78135.01474201473
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825175.474,80179.3636363636
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825176.474,82223.71253071254
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825177.474,84268.06142506142
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825178.474,86312.41031941032
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825179.474,88356.75921375919
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825180.474,90401.10810810809
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825181.474,92445.457002457
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825182.474,94489.80589680588
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825183.474,96534.1547911548
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825184.474,98578.50368550369
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825185.474,122660.93366093366
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825186.474,122660.93366093366
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825187.474,97826.1832923833
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825188.474,95781.83439803439
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825189.474,93737.48550368552
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825190.474,91693.13660933661
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825191.474,89648.7877149877
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825192.474,87604.43882063881
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825193.474,85560.08992628995
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825194.474,83515.74103194104
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825195.474,81471.39213759213
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825196.474,79427.04324324324
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825197.474,77382.69434889437
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825198.474,75338.34545454546
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825199.474,73293.99656019655
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825200.474,71249.64766584767
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825201.474,69205.29877149878
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825202.474,67160.94987714988
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825203.474,88653.25787970638
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825204.474,88653.25787970638
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825205.474,88653.25787970638
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825206.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825207.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825208.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825209.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825210.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825211.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825212.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825213.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825214.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825215.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825216.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825217.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825218.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825219.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825220.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825221.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825222.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825223.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825224.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825225.474,70955.96814149864
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825236.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825237.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825238.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825239.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825240.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825241.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825242.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825243.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825244.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825245.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825246.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825247.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825248.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825249.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825250.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825251.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825252.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825253.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825254.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825255.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825256.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825257.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825258.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825259.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825260.474,79919.18031795925
kube-prometheus-stack-prometheus-node-exporter-4kb8j,kube-prometheus-stack,POD,1716825261.474,79919.18031795925
