pod,namespace,container,timestamp,value
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813539.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813540.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813541.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813542.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813543.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813544.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813545.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813546.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813547.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813548.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813549.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813550.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813551.515,356583.6322353484
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813552.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813553.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813554.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813555.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813556.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813557.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813558.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813559.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813560.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813561.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813562.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813563.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813564.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813565.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813566.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813567.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813568.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813569.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813570.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813571.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813572.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813573.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813574.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813575.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813576.515,366201.52655937005
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813577.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813578.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813579.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813580.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813581.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813582.515,374055.25385902915
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813583.515,282099.962346873
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813584.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813585.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813586.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813587.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813588.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813589.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813590.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813591.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813592.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813593.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813594.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813595.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813596.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813597.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813598.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813599.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813600.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813601.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813602.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813603.515,383218.56866537716
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813604.515,283990.5072856221
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813605.515,277603.5311411993
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813606.515,271216.55499677634
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813607.515,264829.5788523533
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813608.515,258442.60270793037
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813609.515,252055.62656350742
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813610.515,387770.96955935325
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813611.515,387770.96955935325
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813612.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813613.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813614.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813615.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813616.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813617.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813618.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813619.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813620.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813621.515,391117.6052374322
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813622.515,391117.6052374322
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813623.515,391117.6052374322
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813624.515,391117.6052374322
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813625.515,391117.6052374322
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813626.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813627.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813628.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813629.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813630.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813631.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813632.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813633.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813634.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813635.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813636.515,391117.60523743223
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813637.515,272388.4791423826
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813638.515,279116.6955991101
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813639.515,285844.9120558375
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813640.515,292573.12851256505
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813641.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813642.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813643.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813644.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813645.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813646.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813647.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813648.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813649.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813650.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813651.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813652.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813653.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813654.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813655.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813656.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813657.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813658.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813659.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813660.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813661.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813662.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813663.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813664.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813665.515,403692.98740364733
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813666.515,411079.7634501659
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813667.515,411079.7634501659
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813668.515,411079.7634501659
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813669.515,411079.7634501659
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813670.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813671.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813672.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813673.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813674.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813675.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813676.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813677.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813678.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813679.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813680.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813681.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813682.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813683.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813684.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813685.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813686.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813687.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813688.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813689.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813690.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813691.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813692.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813693.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813694.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813695.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813696.515,417884.6859953583
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813704.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813705.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813706.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813707.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813708.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813709.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813710.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813711.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813712.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813713.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813714.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813715.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813716.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813717.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813718.515,432550.7553740215
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813719.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813720.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813721.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813722.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813723.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813724.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813725.515,435117.3168518938
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813726.515,220061.09717974855
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813727.515,227424.07826480918
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813728.515,234787.05934986976
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813729.515,242150.0404349303
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813730.515,249513.0215199909
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813731.515,256876.00260505144
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813732.515,264238.98369011213
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813733.515,271601.9647751727
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813734.515,278964.9458602333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813735.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813736.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813737.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813738.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813739.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813740.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813741.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813742.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813743.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813744.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813745.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813746.515,216692.5333333333
kube-prometheus-stack-prometheus-node-exporter-z87xd,kube-prometheus-stack,POD,1716813747.515,216692.5333333333
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813447.515,1113.4897292851267
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813448.515,1140.6202231520224
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813449.515,1167.750717018918
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813450.515,1194.8812108858135
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813451.515,1222.011704752709
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813452.515,1249.1421986196046
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813453.515,1276.2726924865
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813454.515,1303.4031863533958
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813455.515,1308.8292851267747
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813456.515,1281.698791259879
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813457.515,1254.5682973929834
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813458.515,1227.4378035260881
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813459.515,1200.3073096591927
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813460.515,1173.1768157922968
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813461.515,1146.0463219254013
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813462.515,1118.915828058506
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813463.515,1091.7853341916102
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813464.515,1064.6548403247148
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813465.515,1037.5243464578193
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813466.515,1010.3938525909236
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813467.515,983.2633587240281
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813468.515,956.1328648571326
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813469.515,929.0023709902371
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813470.515,901.8718771233415
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813471.515,874.741383256446
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813472.515,847.6108893895504
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813473.515,1430.0726997482793
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813474.515,1430.0726997482793
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813475.515,1430.0726997482793
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813476.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813477.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813478.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813479.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813480.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813481.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813482.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813483.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813484.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813485.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813486.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813487.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813488.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813489.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813490.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813491.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813492.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813493.515,1333.4818036523698
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813505.515,1284.6797003698753
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813506.515,1284.6797003698753
prometheus-kube-prometheus-stack-prometheus-0,kube-prometheus-stack,POD,1716813507.515,1284.6797003698753
