namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876989.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876990.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876991.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876992.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876993.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876994.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876995.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876996.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876997.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876998.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716876999.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877000.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877001.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877002.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877003.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877004.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877005.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877006.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877007.858,2.8652412348265455
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877008.858,2.2648094754530392
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877009.858,2.3186060639030934
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877010.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877011.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877012.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877013.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877014.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877015.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877016.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877017.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877018.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877019.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877020.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877021.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877022.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877023.858,3.227795307003228
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877024.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877025.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877026.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877027.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877028.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877029.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877030.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877031.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877032.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877033.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877034.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877035.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877036.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877037.858,3.2277953070032277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877038.858,2.9795222430807913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877039.858,2.9795222430807913
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877040.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877041.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877042.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877043.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877044.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877045.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877046.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877047.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877048.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877049.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877050.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877051.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877052.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877053.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877054.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877055.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877056.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877057.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877058.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877059.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877060.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877061.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877062.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877063.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877064.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877065.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877066.858,2.755001639881929
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877067.858,2.8567107496345088
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877068.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877069.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877070.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877071.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877072.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877073.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877074.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877075.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877076.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877077.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877078.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877079.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877080.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877081.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877082.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877083.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877084.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877085.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877086.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877087.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877088.858,2.963575588407595
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877089.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877090.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877091.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877092.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877093.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877094.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877095.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877096.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877097.858,2.966309792751203
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877098.858,2.0875673946815314
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877099.858,2.13706631332054
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877100.858,2.186565231959548
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877101.858,2.236064150598556
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877102.858,2.285563069237565
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877103.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877104.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877105.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877106.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877107.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877108.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877109.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877110.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877111.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877112.858,2.9699351183404916
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877113.858,2.306550610740504
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877114.858,2.257051692101496
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877115.858,2.207552773462487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877116.858,2.158053854823479
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877117.858,2.108554936184471
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877118.858,2.059056017545463
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877119.858,2.0095570989064546
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877120.858,1.9600581802674466
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877121.858,1.9105592616284381
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877122.858,2.9161470178270124
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877123.858,2.9161470178270124
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877124.858,2.9161470178270124
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877125.858,2.9161470178270124
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877126.858,2.9161470178270124
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877127.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877128.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877129.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877130.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877131.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877132.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877133.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877134.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877135.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877136.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877137.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877138.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877139.858,2.8800784361786875
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877140.858,2.8800784361786875
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876840.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876841.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876842.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876843.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876844.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876845.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876846.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876847.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876848.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876849.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876850.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876851.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876852.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876853.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876854.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876855.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876856.858,1.5700065940276948
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716876857.858,1.5700065940276948
