namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830718.053,197.16790922305057
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830719.053,197.16790922305057
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830720.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830721.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830722.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830723.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830724.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830725.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830726.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830727.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830728.053,184.5359536994629
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830729.053,138.01290197221414
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830730.053,134.93730274388975
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830731.053,131.86170351556535
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830732.053,128.786104287241
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830733.053,125.71050505891661
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830734.053,259.50923549157227
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830735.053,259.50923549157227
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830736.053,259.50923549157227
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830737.053,259.50923549157227
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830738.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830739.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830740.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830741.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830742.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830743.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830744.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830745.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830746.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830747.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830748.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830749.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830750.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830751.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830752.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830753.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830754.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830755.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830756.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830757.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830758.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830759.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830760.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830761.053,316.32588665909384
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830768.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830769.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830770.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830771.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830772.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830773.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830774.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830775.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830776.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830777.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830778.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830779.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830780.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830781.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830782.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830783.053,202.60289475251653
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830784.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830785.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830786.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830787.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830788.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830789.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830790.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830791.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830792.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830793.053,202.6028947525165
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830810.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830811.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830812.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830813.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830814.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830815.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830816.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830817.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830818.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830819.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830820.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830821.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830822.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830823.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830824.053,286.23927165821044
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830825.053,262.33666944676116
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830826.053,262.33666944676116
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830827.053,262.33666944676116
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830828.053,86.48947357009668
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830829.053,89.7688196522267
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830830.053,93.0481657343567
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830831.053,96.3275118164867
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830832.053,99.60685789861671
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830833.053,102.88620398074671
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830834.053,106.16555006287672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830835.053,109.44489614500672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830836.053,112.72424222713671
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830837.053,116.00358830926672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830838.053,119.28293439139672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830839.053,122.56228047352674
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830840.053,125.84162655565675
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830841.053,129.12097263778674
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830842.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830843.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830844.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830845.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830846.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830847.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830848.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830849.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830850.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830851.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830852.053,100.83333333333333
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830853.053,129.12097263778674
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830854.053,125.84162655565675
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830855.053,122.56228047352674
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830856.053,119.28293439139672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830857.053,116.00358830926672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830858.053,112.72424222713671
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830859.053,109.44489614500672
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830860.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830861.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830862.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830863.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830864.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830865.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830866.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830867.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830868.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830869.053,212.85029133140438
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830870.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830871.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830872.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830873.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830874.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830875.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830876.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830877.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830878.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830879.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830880.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830881.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830882.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830883.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830884.053,219.90080948580547
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830890.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830891.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830892.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830893.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830894.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830895.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830896.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830897.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830898.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830899.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830900.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830901.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830902.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830903.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830904.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830905.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830906.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830907.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830908.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830909.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830910.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830911.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830912.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830913.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830914.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830915.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830916.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830917.053,247.54583874080728
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830918.053,239.30313588850177
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830919.053,239.30313588850177
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830920.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830921.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830922.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830923.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830924.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830925.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830926.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830927.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830928.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830929.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830930.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830931.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830932.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830933.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830934.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830935.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830936.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830937.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830938.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830939.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830940.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830941.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830942.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830943.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830944.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830945.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830946.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830947.053,230.24607846722003
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830948.053,164.41680591612123
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830949.053,160.57937127500094
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830957.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830958.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830959.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830960.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830961.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830962.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830963.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830964.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830965.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830966.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830967.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830968.053,221.53672142104315
cert-manager,cert-manager-7ddd8cdb9f-qlfwp,POD,1716830969.053,221.53672142104315
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830669.053,195.45389767707
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830670.053,195.45389767707
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830671.053,195.45389767707
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830672.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830673.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830674.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830675.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830676.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830677.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830678.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830679.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830680.053,195.45389767706996
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830681.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830682.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830683.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830684.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830685.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830686.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830687.053,204.91414476804857
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830688.053,160.52326379023418
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830689.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830690.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830691.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830692.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830693.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830694.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830695.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830696.053,215.69184559808417
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716830697.053,215.69184559808417
