namespace,container,pod,timestamp,value
default,POD,management-overhead-client-7b688599d6-74g4k,1715956321,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956322,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956323,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956324,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956325,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956326,13960.318751016426
default,POD,management-overhead-client-7b688599d6-74g4k,1715956327,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956328,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956329,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956330,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956331,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956332,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956333,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956334,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956335,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956336,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956337,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956338,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956339,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956340,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956341,14511.020847022282
default,POD,management-overhead-client-7b688599d6-74g4k,1715956352,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956353,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956354,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956355,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956356,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956357,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956358,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956359,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956360,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956361,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956362,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956363,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956364,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956365,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956366,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956367,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956368,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956369,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956370,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956371,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956372,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956373,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956374,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956375,15823.115906490111
default,POD,management-overhead-client-7b688599d6-74g4k,1715956377,10935.125125264523
default,POD,management-overhead-client-7b688599d6-74g4k,1715956378,11228.327391630828
default,POD,management-overhead-client-7b688599d6-74g4k,1715956379,11521.529657997135
default,POD,management-overhead-client-7b688599d6-74g4k,1715956380,11814.73192436344
default,POD,management-overhead-client-7b688599d6-74g4k,1715956381,12107.934190729744
default,POD,management-overhead-client-7b688599d6-74g4k,1715956382,12401.136457096049
default,POD,management-overhead-client-7b688599d6-74g4k,1715956383,12694.338723462355
default,POD,management-overhead-client-7b688599d6-74g4k,1715956384,12987.54098982866
default,POD,management-overhead-client-7b688599d6-8md4r,1715956098,3822.741033562702
default,POD,management-overhead-client-7b688599d6-8md4r,1715956099,3893.077596779479
default,POD,management-overhead-client-7b688599d6-8md4r,1715956100,3963.414159996255
default,POD,management-overhead-client-7b688599d6-8md4r,1715956101,4033.7507232130315
default,POD,management-overhead-client-7b688599d6-8md4r,1715956102,4104.087286429808
default,POD,management-overhead-client-7b688599d6-8md4r,1715956103,4174.423849646585
default,POD,management-overhead-client-7b688599d6-8md4r,1715956104,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956105,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956106,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956107,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956108,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956109,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956110,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956111,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956112,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956113,4220.193793006601
default,POD,management-overhead-client-7b688599d6-8md4r,1715956114,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956115,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956116,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956117,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956118,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956119,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956120,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956121,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956122,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956123,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956124,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956125,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956126,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956127,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956128,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956129,4220.1937930066
default,POD,management-overhead-client-7b688599d6-8md4r,1715956132,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956133,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956134,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956135,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956136,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956137,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956138,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956139,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956140,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956141,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956142,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956143,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956144,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956145,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956146,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956147,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956148,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956149,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956150,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956151,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956152,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956153,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956154,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956155,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956156,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956157,5852.134818253945
default,POD,management-overhead-client-7b688599d6-8md4r,1715956168,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956169,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956170,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956171,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956172,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956173,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956174,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956175,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956176,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956177,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956178,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956179,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956180,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956181,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956182,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956183,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956184,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956185,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956186,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956187,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956188,7434.113109816175
default,POD,management-overhead-client-7b688599d6-8md4r,1715956189,8005.961565436946
default,POD,management-overhead-client-7b688599d6-8md4r,1715956190,8005.961565436946
default,POD,management-overhead-client-7b688599d6-8md4r,1715956191,8005.961565436946
default,POD,management-overhead-client-7b688599d6-8md4r,1715956192,5298.707159018705
default,POD,management-overhead-client-7b688599d6-8md4r,1715956193,5447.880373332094
default,POD,management-overhead-client-7b688599d6-8md4r,1715956194,5597.0535876454815
default,POD,management-overhead-client-7b688599d6-8md4r,1715956195,5746.22680195887
default,POD,management-overhead-client-7b688599d6-8md4r,1715956196,5895.400016272258
default,POD,management-overhead-client-7b688599d6-8md4r,1715956197,6044.573230585646
default,POD,management-overhead-client-7b688599d6-8md4r,1715956198,6193.746444899035
default,POD,management-overhead-client-7b688599d6-8md4r,1715956199,6342.919659212423
default,POD,management-overhead-client-7b688599d6-8md4r,1715956200,6492.092873525811
default,POD,management-overhead-client-7b688599d6-8md4r,1715956201,6641.266087839198
default,POD,management-overhead-client-7b688599d6-8md4r,1715956202,6790.439302152587
default,POD,management-overhead-client-7b688599d6-8md4r,1715956203,6939.612516465975
default,POD,management-overhead-client-7b688599d6-8md4r,1715956204,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956205,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956206,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956207,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956208,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956209,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956210,8950.392858803292
default,POD,management-overhead-client-7b688599d6-8md4r,1715956211,8950.392858803292
