namespace,container,pod,timestamp,value
default,POD,management-overhead-client-7b688599d6-74g4k,1715956222,9240.640445115274
default,POD,management-overhead-client-7b688599d6-74g4k,1715956231,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956232,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956233,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956234,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956235,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956236,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956237,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956238,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956239,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956240,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956241,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956242,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956243,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956244,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956245,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956246,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956247,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956248,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956249,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956250,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956251,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956252,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956253,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956254,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956255,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956256,10777.839174058456
default,POD,management-overhead-client-7b688599d6-74g4k,1715956267,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956268,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956269,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956270,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956271,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956272,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956273,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956274,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956275,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956276,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956277,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956278,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956279,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956280,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956281,12529.282823741007
default,POD,management-overhead-client-7b688599d6-74g4k,1715956282,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956283,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956284,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956285,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956286,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956287,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956288,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956289,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956290,12736.81132296175
default,POD,management-overhead-client-7b688599d6-74g4k,1715956291,7227.902355187778
default,POD,management-overhead-client-7b688599d6-74g4k,1715956292,7448.016931890515
default,POD,management-overhead-client-7b688599d6-74g4k,1715956293,7668.131508593252
default,POD,management-overhead-client-7b688599d6-74g4k,1715956294,7888.24608529599
default,POD,management-overhead-client-7b688599d6-74g4k,1715956295,8108.360661998727
default,POD,management-overhead-client-7b688599d6-74g4k,1715956296,8328.475238701463
default,POD,management-overhead-client-7b688599d6-74g4k,1715956297,8548.5898154042
default,POD,management-overhead-client-7b688599d6-74g4k,1715956298,8768.704392106938
default,POD,management-overhead-client-7b688599d6-74g4k,1715956299,8988.818968809674
default,POD,management-overhead-client-7b688599d6-74g4k,1715956300,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956301,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956302,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956303,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956304,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956305,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956306,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956307,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956308,6916
default,POD,management-overhead-client-7b688599d6-74g4k,1715956309,8932.90986632718
default,POD,management-overhead-client-7b688599d6-74g4k,1715956310,8712.795289624442
default,POD,management-overhead-client-7b688599d6-74g4k,1715956311,8492.680712921705
default,POD,management-overhead-client-7b688599d6-74g4k,1715956312,8272.56613621897
default,POD,management-overhead-client-7b688599d6-74g4k,1715956313,8052.451559516232
default,POD,management-overhead-client-7b688599d6-74g4k,1715956314,7832.336982813495
default,POD,management-overhead-client-7b688599d6-74g4k,1715956315,7612.222406110758
default,POD,management-overhead-client-7b688599d6-74g4k,1715956316,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956317,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956318,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956319,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956320,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956321,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956322,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956323,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956324,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956325,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956326,14388.5184582859
default,POD,management-overhead-client-7b688599d6-74g4k,1715956327,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956328,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956329,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956330,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956331,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956332,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956333,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956334,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956335,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956336,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956337,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956338,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956339,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956340,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956341,14942.954423272207
default,POD,management-overhead-client-7b688599d6-74g4k,1715956352,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956353,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956354,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956355,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956356,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956357,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956358,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956359,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956360,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956361,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956362,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956363,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956364,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956365,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956366,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956367,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956368,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956369,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956370,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956371,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956372,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956373,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956374,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956375,16249.95913029263
default,POD,management-overhead-client-7b688599d6-74g4k,1715956377,11214.618605365555
default,POD,management-overhead-client-7b688599d6-74g4k,1715956378,11515.314898627894
default,POD,management-overhead-client-7b688599d6-74g4k,1715956379,11816.011191890233
default,POD,management-overhead-client-7b688599d6-74g4k,1715956380,12116.707485152572
default,POD,management-overhead-client-7b688599d6-74g4k,1715956381,12417.403778414911
default,POD,management-overhead-client-7b688599d6-74g4k,1715956382,12718.100071677249
default,POD,management-overhead-client-7b688599d6-74g4k,1715956383,13018.796364939588
default,POD,management-overhead-client-7b688599d6-74g4k,1715956384,13319.492658201927
default,POD,management-overhead-client-7b688599d6-8md4r,1715956098,4311.045957964706
default,POD,management-overhead-client-7b688599d6-8md4r,1715956099,4388.481243271077
default,POD,management-overhead-client-7b688599d6-8md4r,1715956100,4465.916528577447
default,POD,management-overhead-client-7b688599d6-8md4r,1715956101,4543.351813883818
default,POD,management-overhead-client-7b688599d6-8md4r,1715956102,4620.787099190189
default,POD,management-overhead-client-7b688599d6-8md4r,1715956103,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956104,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956105,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956106,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956107,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956108,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956109,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956110,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956111,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956112,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956113,4646.11711838225
default,POD,management-overhead-client-7b688599d6-8md4r,1715956114,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956115,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956116,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956117,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956118,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956119,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956120,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956121,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956122,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956123,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956124,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956125,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956126,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956127,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956128,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956129,4646.117118382249
default,POD,management-overhead-client-7b688599d6-8md4r,1715956132,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956133,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956134,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956135,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956136,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956137,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956138,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956139,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956140,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956141,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956142,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956143,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956144,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956145,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956146,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956147,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956148,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956149,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956150,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956151,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956152,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956153,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956154,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956155,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956156,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956157,6296.376832887661
default,POD,management-overhead-client-7b688599d6-8md4r,1715956168,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956169,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956170,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956171,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956172,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956173,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956174,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956175,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956176,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956177,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956178,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956179,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956180,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956181,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956182,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956183,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956184,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956185,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956186,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956187,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956188,7870.224924696675
default,POD,management-overhead-client-7b688599d6-8md4r,1715956189,8450.273530649458
default,POD,management-overhead-client-7b688599d6-8md4r,1715956190,8450.273530649458
default,POD,management-overhead-client-7b688599d6-8md4r,1715956191,8450.273530649458
default,POD,management-overhead-client-7b688599d6-8md4r,1715956192,5569.761046538659
default,POD,management-overhead-client-7b688599d6-8md4r,1715956193,5726.565175043005
default,POD,management-overhead-client-7b688599d6-8md4r,1715956194,5883.369303547352
default,POD,management-overhead-client-7b688599d6-8md4r,1715956195,6040.173432051699
default,POD,management-overhead-client-7b688599d6-8md4r,1715956196,6196.977560556046
default,POD,management-overhead-client-7b688599d6-8md4r,1715956197,6353.781689060394
default,POD,management-overhead-client-7b688599d6-8md4r,1715956198,6510.585817564741
default,POD,management-overhead-client-7b688599d6-8md4r,1715956199,6667.389946069088
default,POD,management-overhead-client-7b688599d6-8md4r,1715956200,6824.194074573435
default,POD,management-overhead-client-7b688599d6-8md4r,1715956201,6980.998203077781
default,POD,management-overhead-client-7b688599d6-8md4r,1715956202,7137.802331582127
default,POD,management-overhead-client-7b688599d6-8md4r,1715956203,7294.606460086475
default,POD,management-overhead-client-7b688599d6-8md4r,1715956204,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956205,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956206,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956207,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956208,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956209,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956210,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956211,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956212,9408.24771026082
default,POD,management-overhead-client-7b688599d6-8md4r,1715956213,7290.999965130874
