container,pod,namespace,timestamp,value
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128546,50.538682467398054
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128547,49.06383253984683
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128548,47.58898261229559
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128549,103.33819140814768
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128550,103.33819140814768
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128551,103.33819140814768
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128552,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128553,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128554,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128555,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128556,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128557,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128558,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128559,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128560,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128561,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128562,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128563,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128564,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128565,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128566,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128567,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128568,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128569,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128570,110.82689496763416
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128574,82.85870133526383
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128575,85.06738323144573
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128576,87.27606512762763
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128577,89.48474702380952
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128578,91.69342891999142
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128579,93.90211081617332
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128580,96.1107927123552
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128581,98.3194746085371
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128582,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128583,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128584,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128585,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128586,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128587,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128588,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128589,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128590,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128591,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128592,132.5209137709138
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128593,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128594,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128595,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128596,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128597,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128598,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128599,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128600,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128601,132.52091377091378
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128602,97.65245267589017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128603,95.44377077970827
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128604,93.23508888352639
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128605,91.02640698734449
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128606,88.8177250911626
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128607,86.60904319498069
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128608,84.4003612987988
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128614,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128615,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128616,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128617,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128618,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128619,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128620,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128621,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128622,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128623,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128624,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128625,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128626,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128627,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128628,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128629,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128630,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128631,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128632,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128633,157.04534497196073
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128641,123.18140431540077
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128642,126.14100173774528
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128643,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128644,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128645,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128646,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128647,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128648,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128649,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128650,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128651,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128652,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128653,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128654,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128655,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128656,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128657,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128658,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128659,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128660,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128661,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128662,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128663,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128664,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128665,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128666,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128667,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128668,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128669,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128670,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128671,177.57584534067047
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128672,126.14692093258998
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128673,123.18732351024546
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128674,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128675,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128676,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128677,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128678,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128679,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128680,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128681,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128682,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128683,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128684,200.37179252757971
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128685,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128686,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128687,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128688,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128689,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128690,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128691,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128692,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128693,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128694,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128695,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128696,200.3717925275797
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128697,208.46911369740374
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128698,208.46911369740374
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128699,208.46911369740374
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128700,208.46911369740374
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128701,142.60625108525787
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128702,146.2729756323436
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128703,149.9397001794293
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128704,153.60642472651503
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128705,157.27314927360075
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128706,160.93987382068647
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128707,164.6065983677722
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128708,168.2733229148579
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128709,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128710,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128711,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128712,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128713,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128714,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128715,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128716,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128717,220.00347282514326
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128718,220.00347282514323
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128719,220.00347282514323
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128720,220.00347282514323
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128721,220.00347282514323
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128722,220.00347282514323
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128723,165.66261503733284
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128724,161.99589049024715
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128725,158.3291659431614
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128726,154.66244139607574
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128727,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128728,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128729,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128730,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128731,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128732,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128733,231.8649432867317
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128734,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128735,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128736,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128737,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128738,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128739,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128740,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128741,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128742,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128743,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128744,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128745,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128746,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128747,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128748,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128749,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128750,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128751,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128752,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128753,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128754,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128755,240.96144883148017
POD,management-overhead-client-849b88cc74-4kzk2,default,1716128756,240.96144883148017
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128461,38.873713415204975
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128462,39.656685475017234
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128463,40.439657534829486
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128464,41.222629594641745
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128465,42.005601654454004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128466,42.788573714266256
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128467,43.57154577407852
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128468,44.35451783389078
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128469,45.137489893703034
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128470,45.92046195351529
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128471,46.703434013327545
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128472,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128473,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128474,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128475,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128476,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128477,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128478,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128479,46.97832358873541
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128480,52.77619368552024
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128481,52.77619368552024
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128482,32.84832976827095
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128483,33.93032620320856
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128484,35.012322638146166
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128485,36.094319073083774
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128486,37.17631550802139
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128487,38.258311942959
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128488,39.34030837789661
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128489,40.42230481283422
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128490,41.50430124777184
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128491,42.58629768270944
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128492,43.66829411764706
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128493,44.750290552584666
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128494,45.83228698752228
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128495,46.91428342245989
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128496,47.9962798573975
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128497,49.07827629233511
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128498,50.16027272727273
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128499,51.24226916221033
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128500,52.32426559714795
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128501,51.98019073083779
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128502,50.89819429590019
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128503,49.816197860962575
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128504,48.73420142602496
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128505,47.65220499108735
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128506,46.57020855614974
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128507,45.48821212121212
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128508,44.406215686274514
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128509,43.3242192513369
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128510,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128511,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128512,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128513,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128514,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128515,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128516,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128517,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128518,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128519,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128520,76.84396725492616
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128521,84.29707868173004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128522,84.29707868173004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128523,84.29707868173004
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128524,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128525,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128526,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128527,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128528,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128529,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128530,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128531,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128532,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128533,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128534,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128535,84.29707868173006
POD,management-overhead-client-849b88cc74-7vhtn,default,1716128536,84.29707868173006
