pod,container,namespace,timestamp,value
calico-node-lbrgs,POD,kube-system,1715936169.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936170.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936171.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936172.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936173.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936174.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936175.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936176.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936177.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936178.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936179.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936180.472,29814.29528515199
calico-node-lbrgs,POD,kube-system,1715936181.472,22650.417033051388
calico-node-lbrgs,POD,kube-system,1715936182.472,22153.512111632193
calico-node-lbrgs,POD,kube-system,1715936183.472,21656.607190212995
calico-node-lbrgs,POD,kube-system,1715936184.472,21159.702268793793
calico-node-lbrgs,POD,kube-system,1715936185.472,20662.79734737459
calico-node-lbrgs,POD,kube-system,1715936186.472,20165.89242595539
calico-node-lbrgs,POD,kube-system,1715936187.472,19668.98750453619
calico-node-lbrgs,POD,kube-system,1715936188.472,19172.082583116993
calico-node-lbrgs,POD,kube-system,1715936189.472,24194.198116450127
calico-node-lbrgs,POD,kube-system,1715936190.472,24194.198116450127
calico-node-lbrgs,POD,kube-system,1715936191.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936192.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936193.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936194.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936195.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936196.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936197.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936198.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936199.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936200.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936201.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936202.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936203.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936204.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936205.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936206.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936207.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936208.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936209.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936210.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936211.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936212.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936213.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936214.472,20281.787442429897
calico-node-lbrgs,POD,kube-system,1715936217.472,19019.334448647078
calico-node-lbrgs,POD,kube-system,1715936218.472,19474.342449810883
calico-node-lbrgs,POD,kube-system,1715936219.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936220.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936221.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936222.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936223.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936224.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936225.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936226.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936227.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936228.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936229.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936230.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936231.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936232.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936233.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936234.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936235.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936236.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936237.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936238.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936239.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936240.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936241.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936242.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936243.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936244.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936245.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936246.472,27300.48006982834
calico-node-lbrgs,POD,kube-system,1715936247.472,19652.705586267097
calico-node-lbrgs,POD,kube-system,1715936248.472,24137.689259221628
calico-node-lbrgs,POD,kube-system,1715936249.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936250.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936251.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936252.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936253.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936254.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936255.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936256.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936257.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936258.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936259.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936260.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936261.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936262.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936263.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936264.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936265.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936266.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936267.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936268.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936269.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936270.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936271.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936272.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936273.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936274.472,21381.299524564183
calico-node-lbrgs,POD,kube-system,1715936275.472,22574.65536432914
calico-node-lbrgs,POD,kube-system,1715936276.472,22574.65536432914
calico-node-lbrgs,POD,kube-system,1715936277.472,16955.252566896383
calico-node-lbrgs,POD,kube-system,1715936278.472,17354.871987024275
calico-node-lbrgs,POD,kube-system,1715936279.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936280.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936281.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936282.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936283.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936284.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936285.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936286.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936287.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936288.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936289.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936290.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936291.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936292.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936293.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936294.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936295.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936296.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936297.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936298.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936299.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936300.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936301.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936302.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936303.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936304.472,23977.165207673683
calico-node-lbrgs,POD,kube-system,1715936305.472,17288.135543862914
calico-node-lbrgs,POD,kube-system,1715936306.472,16888.516123735022
calico-node-lbrgs,POD,kube-system,1715936307.472,16488.896703607126
calico-node-lbrgs,POD,kube-system,1715936312.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936313.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936314.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936315.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936316.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936317.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936318.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936319.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936320.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936321.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936322.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936323.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936324.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936325.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936326.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936327.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936328.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936329.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936330.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936331.472,18977.0086526576
calico-node-lbrgs,POD,kube-system,1715936332.472,22628.081571801293
calico-node-lbrgs,POD,kube-system,1715936333.472,22628.081571801293
calico-node-lbrgs,POD,kube-system,1715936334.472,22628.081571801293
calico-node-lbrgs,POD,kube-system,1715936335.472,16466.01389306851
calico-node-lbrgs,POD,kube-system,1715936336.472,16954.257448089073
calico-node-lbrgs,POD,kube-system,1715936337.472,17442.50100310964
calico-node-lbrgs,POD,kube-system,1715936338.472,17930.7445581302
calico-node-lbrgs,POD,kube-system,1715936339.472,18418.988113150765
calico-node-lbrgs,POD,kube-system,1715936340.472,18907.231668171327
calico-node-lbrgs,POD,kube-system,1715936341.472,19395.475223191894
calico-node-lbrgs,POD,kube-system,1715936342.472,19883.718778212457
calico-node-lbrgs,POD,kube-system,1715936343.472,20371.962333233016
calico-node-lbrgs,POD,kube-system,1715936344.472,20860.205888253586
calico-node-lbrgs,POD,kube-system,1715936345.472,21348.44944327415
calico-node-lbrgs,POD,kube-system,1715936346.472,21836.692998294715
calico-node-lbrgs,POD,kube-system,1715936347.472,22324.936553315274
calico-node-lbrgs,POD,kube-system,1715936348.472,22813.180108335837
calico-node-lbrgs,POD,kube-system,1715936349.472,23301.423663356403
calico-node-lbrgs,POD,kube-system,1715936350.472,29294.613301233825
calico-node-lbrgs,POD,kube-system,1715936351.472,29294.613301233825
calico-node-lbrgs,POD,kube-system,1715936352.472,29294.613301233825
calico-node-lbrgs,POD,kube-system,1715936353.472,29294.613301233825
calico-node-lbrgs,POD,kube-system,1715936354.472,23021.171862774605
calico-node-lbrgs,POD,kube-system,1715936355.472,22532.92830775404
calico-node-lbrgs,POD,kube-system,1715936356.472,22044.684752733472
calico-node-lbrgs,POD,kube-system,1715936357.472,21556.441197712917
calico-node-lbrgs,POD,kube-system,1715936358.472,21068.197642692347
calico-node-lbrgs,POD,kube-system,1715936359.472,20579.954087671787
calico-node-lbrgs,POD,kube-system,1715936360.472,20091.710532651217
calico-node-lbrgs,POD,kube-system,1715936361.472,19603.466977630655
calico-node-lbrgs,POD,kube-system,1715936362.472,19115.223422610088
calico-node-lbrgs,POD,kube-system,1715936363.472,18626.979867589525
calico-node-lbrgs,POD,kube-system,1715936364.472,18138.736312568963
calico-node-lbrgs,POD,kube-system,1715936365.472,17650.492757548396
calico-node-lbrgs,POD,kube-system,1715936366.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936367.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936368.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936369.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936370.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936371.472,24086.127317037146
calico-node-lbrgs,POD,kube-system,1715936372.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936373.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936374.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936375.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936376.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936377.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936378.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936379.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936380.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936381.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936382.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936383.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936384.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936385.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936386.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936387.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936388.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936389.472,21051.978028399462
calico-node-lbrgs,POD,kube-system,1715936390.472,21051.978028399462
calico-node-ssn5n,POD,kube-system,1715936090.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936091.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936092.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936093.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936094.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936095.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936096.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936097.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936098.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936099.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936100.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936101.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936102.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936103.472,840.0059038411866
calico-node-ssn5n,POD,kube-system,1715936104.472,13314.57459663089
calico-node-ssn5n,POD,kube-system,1715936105.472,13314.57459663089
calico-node-ssn5n,POD,kube-system,1715936106.472,13314.57459663089
calico-node-ssn5n,POD,kube-system,1715936107.472,13314.57459663089
calico-node-ssn5n,POD,kube-system,1715936108.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936109.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936110.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936111.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936112.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936113.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936114.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936115.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936116.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936117.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936118.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936119.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936120.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936121.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936122.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936123.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936124.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936125.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936126.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936127.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936128.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936129.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936130.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936131.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936132.472,24902.347900599827
calico-node-ssn5n,POD,kube-system,1715936133.472,13168.893593392104
calico-node-ssn5n,POD,kube-system,1715936134.472,13168.893593392104
calico-node-ssn5n,POD,kube-system,1715936135.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936136.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936137.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936138.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936139.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936140.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936141.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936142.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936143.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936144.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936145.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936146.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936147.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936148.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936149.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936150.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936151.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936152.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936153.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936154.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936155.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936156.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936157.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936158.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936159.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936160.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936161.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936162.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936163.472,1137.7007696903665
calico-node-ssn5n,POD,kube-system,1715936164.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936165.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936166.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936167.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936168.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936169.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936170.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936171.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936172.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936173.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936174.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936175.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936176.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936177.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936178.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936179.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936180.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936181.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936182.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936183.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936184.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936185.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936186.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936187.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936188.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936189.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936190.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936191.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936192.472,23000.44825819672
calico-node-ssn5n,POD,kube-system,1715936194.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936195.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936196.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936197.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936198.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936199.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936200.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936201.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936202.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936203.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936204.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936205.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936206.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936207.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936208.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936209.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936210.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936211.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936212.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936213.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936214.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936215.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936216.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936217.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936218.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936219.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936220.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936221.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936222.472,1612.5817916099245
calico-node-ssn5n,POD,kube-system,1715936223.472,13911.312801686041
calico-node-ssn5n,POD,kube-system,1715936224.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936225.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936226.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936227.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936228.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936229.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936230.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936231.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936232.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936233.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936234.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936235.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936236.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936237.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936238.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936239.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936240.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936241.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936242.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936243.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936244.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936245.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936246.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936247.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936248.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936249.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936250.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936251.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936252.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936253.472,26799.958230359563
calico-node-ssn5n,POD,kube-system,1715936254.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936255.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936256.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936257.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936258.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936259.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936260.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936261.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936262.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936263.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936264.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936265.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936266.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936267.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936268.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936269.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936270.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936271.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936272.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936273.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936274.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936275.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936276.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936277.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936278.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936279.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936280.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936281.472,1104.7064184350995
calico-node-ssn5n,POD,kube-system,1715936282.472,1104.7064184350995
