namespace,pod,timestamp,value
kube-system,kube-apiserver-kubernetes-1,1715786890.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786891.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786892.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786893.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786894.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786895.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786896.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786897.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786898.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786899.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786900.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786901.622,398379008
kube-system,kube-apiserver-kubernetes-1,1715786902.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786903.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786904.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786905.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786906.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786907.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786908.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786909.622,398373546.6666667
kube-system,kube-apiserver-kubernetes-1,1715786910.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786911.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786912.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786913.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786914.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786915.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786916.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786917.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786918.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786919.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786920.622,407628458.6666667
kube-system,kube-apiserver-kubernetes-1,1715786921.622,407628458.6666667
kube-system,metrics-server-69fb86cf66-rc99f,1715786621.622,12502357.333333332
kube-system,metrics-server-69fb86cf66-rc99f,1715786622.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786623.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786624.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786625.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786626.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786627.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786628.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786629.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786630.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786631.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786632.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786633.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786634.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786635.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786636.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786637.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786638.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786639.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786640.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786641.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786642.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786643.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786644.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786645.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786646.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786647.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786648.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786649.622,12589738.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786650.622,12527616
kube-system,metrics-server-69fb86cf66-rc99f,1715786651.622,12527616
kube-system,metrics-server-69fb86cf66-rc99f,1715786652.622,12527616
kube-system,metrics-server-69fb86cf66-rc99f,1715786653.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786654.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786655.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786656.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786657.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786658.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786659.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786660.622,12361045.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786661.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786662.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786663.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786664.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786665.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786666.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786667.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786668.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786669.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786670.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786671.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786672.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786673.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786674.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786675.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786676.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786677.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786678.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786679.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786680.622,12277077.333333334
kube-system,metrics-server-69fb86cf66-rc99f,1715786681.622,12278442.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786682.622,12278442.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786683.622,12278442.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786684.622,12278442.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786685.622,12278442.666666666
kube-system,metrics-server-69fb86cf66-rc99f,1715786686.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786687.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786688.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786689.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786690.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786691.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786692.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786693.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786694.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786695.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786696.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786697.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786698.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786699.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786700.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786701.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786702.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786703.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786704.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786705.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786706.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786707.622,12283904
kube-system,metrics-server-69fb86cf66-rc99f,1715786708.622,12335786.666666668
kube-system,metrics-server-69fb86cf66-rc99f,1715786709.622,12335786.666666668
kube-system,metrics-server-69fb86cf66-rc99f,1715786710.622,12335786.666666668
kube-system,metrics-server-69fb86cf66-rc99f,1715786711.622,12335786.666666668
