pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1715844516.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844517.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844518.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844519.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844520.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844521.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844522.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844523.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844524.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844525.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844526.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844527.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844528.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844529.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844530.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844531.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844532.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844533.407,490037384.5333334
kube-apiserver-kubernetes-1,kube-system,1715844534.407,490172067.0814815
kube-apiserver-kubernetes-1,kube-system,1715844535.407,490306825.4814815
kube-apiserver-kubernetes-1,kube-system,1715844536.407,490306825.4814815
kube-apiserver-kubernetes-1,kube-system,1715844537.407,490420967.3481481
kube-apiserver-kubernetes-1,kube-system,1715844538.407,490420967.3481481
kube-apiserver-kubernetes-1,kube-system,1715844539.407,490420967.3481481
kube-apiserver-kubernetes-1,kube-system,1715844540.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844541.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844542.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844543.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844544.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844545.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844546.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844547.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844548.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844549.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844550.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844551.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844552.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844553.407,490543104
kube-apiserver-kubernetes-1,kube-system,1715844554.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844555.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844556.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844557.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844558.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844559.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844560.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844561.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844562.407,490599417.7939394
kube-apiserver-kubernetes-1,kube-system,1715844563.407,490675609.5999999
kube-apiserver-kubernetes-1,kube-system,1715844564.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844565.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844566.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844567.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844568.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844569.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844570.407,490747653.6888889
kube-apiserver-kubernetes-1,kube-system,1715844571.407,490861568.00000006
kube-apiserver-kubernetes-1,kube-system,1715844572.407,490861568.00000006
kube-apiserver-kubernetes-1,kube-system,1715844573.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844574.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844575.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844576.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844577.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844578.407,490922803.20000005
kube-apiserver-kubernetes-1,kube-system,1715844579.407,490922803.20000005
