timestamp,value
1715844603.407,251884441.60000008
1715844604.407,251884441.60000008
1715844605.407,251884441.60000008
1715844606.407,251884441.60000008
1715844607.407,251884441.60000008
1715844608.407,251884441.60000008
1715844609.407,251884441.60000008
1715844610.407,251884248.17777777
1715844611.407,251881945.729293
1715844612.407,251881945.729293
1715844613.407,251881945.729293
1715844614.407,251881945.729293
1715844615.407,251896494.45925924
1715844616.407,251896494.45925924
1715844617.407,251896494.45925924
1715844618.407,251896494.45925924
1715844619.407,251896494.45925924
1715844620.407,251918705.95016828
1715844621.407,251918705.95016828
1715844622.407,251918705.95016828
1715844623.407,251918705.95016828
1715844624.407,251940996.74074075
1715844625.407,251940996.74074075
1715844626.407,251940996.74074075
1715844627.407,251940996.74074075
1715844628.407,251940996.74074075
1715844629.407,251789409.91784513
1715844630.407,251789409.91784513
1715844631.407,251789409.91784513
1715844632.407,251795926.2814815
1715844633.407,251722649.59999996
1715844634.407,251722649.59999996
1715844635.407,251722649.59999996
1715844636.407,251722649.59999996
1715844637.407,251722649.59999996
