namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933148.405,307.3776748466258
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933149.405,299.32143762781186
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933150.405,291.26520040899794
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933151.405,283.2089631901841
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933152.405,275.1527259713702
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933153.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933154.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933155.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933156.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933157.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933158.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933159.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933160.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933161.405,363.40024996094365
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933162.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933163.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933164.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933165.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933166.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933167.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933168.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933169.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933170.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933171.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933172.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933173.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933174.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933175.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933176.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933177.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933178.405,307.37939727283145
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933184.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933185.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933186.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933187.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933188.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933189.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933190.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933191.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933192.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933193.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933194.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933195.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933196.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933197.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933198.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933199.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933200.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933201.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933202.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933203.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933204.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933205.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933206.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933207.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933208.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933209.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933210.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933211.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933212.405,185.2885183483227
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933219.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933220.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933221.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933222.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933223.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933224.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933225.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933226.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933227.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933228.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933229.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933230.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933231.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933232.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933233.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933234.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933235.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933236.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933237.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933238.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933239.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933240.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933241.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933242.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933243.405,481.3173074190891
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933254.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933255.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933256.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933257.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933258.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933259.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933260.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933261.405,187.58593033913843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933262.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933263.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933264.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933265.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933266.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933267.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933268.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933269.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933270.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933271.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933272.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933273.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933274.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933275.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933276.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933277.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933278.405,187.5859303391384
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933280.405,142.8063912017223
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933281.405,146.43386506886623
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933282.405,150.06133893601015
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933283.405,153.6888128031541
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933284.405,157.316286670298
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933285.405,160.94376053744193
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933286.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933287.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933288.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933289.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933290.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933291.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933292.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933293.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933294.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933295.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933296.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933297.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933298.405,217.6484320286359
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933299.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933300.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933301.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933302.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933303.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933304.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933305.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933306.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933307.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933308.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933309.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933310.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933311.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933312.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933313.405,322.7522729823774
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933314.405,343.6547431406889
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933315.405,351.423322100161
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933316.405,359.1919010596331
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933317.405,366.96048001910526
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933318.405,374.7290589785773
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933319.405,376.38376629694494
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933320.405,368.61518733747283
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933321.405,360.84660837800067
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933322.405,353.0780294185285
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933323.405,345.30945045905645
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933324.405,337.5408714995843
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933325.405,329.7722925401122
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933326.405,322.00371358064007
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933327.405,314.2351346211679
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933328.405,306.4665556616958
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933329.405,298.6979767022236
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933330.405,290.9293977427515
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933331.405,283.1608187832794
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933332.405,275.39223982380724
