namespace,container,pod,timestamp,value
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933165.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933166.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933167.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933168.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933169.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933170.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933171.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933172.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933173.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933174.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933175.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933176.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933177.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933178.405,512.5759138306405
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933184.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933185.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933186.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933187.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933188.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933189.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933190.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933191.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933192.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933193.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933194.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933195.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933196.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933197.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933198.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933199.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933200.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933201.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933202.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933203.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933204.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933205.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933206.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933207.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933208.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933209.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933210.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933211.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933212.405,377.10890829120984
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933219.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933220.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933221.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933222.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933223.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933224.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933225.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933226.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933227.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933228.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933229.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933230.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933231.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933232.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933233.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933234.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933235.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933236.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933237.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933238.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933239.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933240.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933241.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933242.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933243.405,427.1872247321911
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933254.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933255.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933256.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933257.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933258.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933259.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933260.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933261.405,356.4390467461045
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933262.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933263.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933264.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933265.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933266.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933267.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933268.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933269.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933270.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933271.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933272.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933273.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933274.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933275.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933276.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933277.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933278.405,356.43904674610445
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933280.405,273.9973179778487
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933281.405,280.9572173371722
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933282.405,287.9171166964957
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933283.405,294.87701605581924
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933284.405,301.83691541514276
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933285.405,308.79681477446627
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933286.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933287.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933288.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933289.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933290.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933291.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933292.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933293.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933294.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933295.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933296.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933297.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933298.405,417.5939615594117
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933299.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933300.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933301.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933302.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933303.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933304.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933305.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933306.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933307.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933308.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933309.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933310.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933311.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933312.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933313.405,318.93590750926035
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933314.405,135.92810858143608
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933315.405,139.00086769622672
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933316.405,142.07362681101733
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933317.405,145.146385925808
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933318.405,148.21914504059862
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933319.405,148.87364273204903
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933320.405,145.8008836172584
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933321.405,142.72812450246778
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933322.405,139.6553653876771
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933323.405,136.5826062728865
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933324.405,133.50984715809585
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933325.405,130.4370880433052
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933326.405,127.36432892851457
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933327.405,124.29156981372394
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933328.405,121.21881069893331
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933329.405,118.14605158414264
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933330.405,115.07329246935201
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933331.405,112.00053335456138
kube-prometheus-stack,POD,alertmanager-kube-prometheus-stack-alertmanager-0,1715933332.405,108.92777423977074
