pod,container,namespace,timestamp,value
calico-node-2ghwk,POD,kube-system,1715936180.472,28.797262316760925
calico-node-2ghwk,POD,kube-system,1715936181.472,28.08681522748375
calico-node-2ghwk,POD,kube-system,1715936182.472,27.376368138206583
calico-node-2ghwk,POD,kube-system,1715936183.472,26.665921048929405
calico-node-2ghwk,POD,kube-system,1715936184.472,25.95547395965223
calico-node-2ghwk,POD,kube-system,1715936193.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936194.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936195.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936196.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936197.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936198.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936199.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936200.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936201.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936202.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936203.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936204.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936205.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936206.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936207.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936208.472,38.76394221978424
calico-node-2ghwk,POD,kube-system,1715936209.472,13.788537983172782
calico-node-2ghwk,POD,kube-system,1715936210.472,14.345380644636833
calico-node-2ghwk,POD,kube-system,1715936211.472,14.90222330610088
calico-node-2ghwk,POD,kube-system,1715936212.472,15.45906596756493
calico-node-2ghwk,POD,kube-system,1715936213.472,16.01590862902898
calico-node-2ghwk,POD,kube-system,1715936214.472,16.57275129049303
calico-node-2ghwk,POD,kube-system,1715936215.472,17.12959395195708
calico-node-2ghwk,POD,kube-system,1715936216.472,17.686436613421126
calico-node-2ghwk,POD,kube-system,1715936217.472,18.24327927488518
calico-node-2ghwk,POD,kube-system,1715936218.472,18.80012193634923
calico-node-2ghwk,POD,kube-system,1715936219.472,19.356964597813274
calico-node-2ghwk,POD,kube-system,1715936220.472,19.91380725927732
calico-node-2ghwk,POD,kube-system,1715936221.472,20.470649920741373
calico-node-2ghwk,POD,kube-system,1715936222.472,21.027492582205422
calico-node-2ghwk,POD,kube-system,1715936223.472,21.58433524366947
calico-node-2ghwk,POD,kube-system,1715936224.472,22.14117790513352
calico-node-2ghwk,POD,kube-system,1715936225.472,22.698020566597563
calico-node-2ghwk,POD,kube-system,1715936226.472,23.25486322806162
calico-node-2ghwk,POD,kube-system,1715936227.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936228.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936229.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936230.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936231.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936232.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936233.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936234.472,18.266666666666666
calico-node-2ghwk,POD,kube-system,1715936235.472,23.410779173271553
calico-node-2ghwk,POD,kube-system,1715936236.472,22.853936511807504
calico-node-2ghwk,POD,kube-system,1715936237.472,22.29709385034345
calico-node-2ghwk,POD,kube-system,1715936238.472,21.7402511888794
calico-node-2ghwk,POD,kube-system,1715936239.472,21.183408527415352
calico-node-2ghwk,POD,kube-system,1715936240.472,20.62656586595131
calico-node-2ghwk,POD,kube-system,1715936241.472,20.06972320448726
calico-node-2ghwk,POD,kube-system,1715936242.472,19.512880543023208
calico-node-2ghwk,POD,kube-system,1715936243.472,18.95603788155916
calico-node-2ghwk,POD,kube-system,1715936244.472,18.39919522009511
calico-node-2ghwk,POD,kube-system,1715936245.472,17.84235255863106
calico-node-2ghwk,POD,kube-system,1715936246.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936247.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936248.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936249.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936250.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936251.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936252.472,30.394848972635174
calico-node-2ghwk,POD,kube-system,1715936253.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936254.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936255.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936256.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936257.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936258.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936259.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936260.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936261.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936262.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936263.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936264.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936265.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936266.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936267.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936268.472,29.03606845589649
calico-node-2ghwk,POD,kube-system,1715936281.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936282.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936283.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936284.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936285.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936286.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936287.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936288.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936289.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936290.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936291.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936292.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936293.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936294.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936295.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936296.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936297.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936298.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936299.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936300.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936301.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936302.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936303.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936304.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936305.472,27.730875998053975
calico-node-2ghwk,POD,kube-system,1715936311.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936312.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936313.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936314.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936315.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936316.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936317.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936318.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936319.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936320.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936321.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936322.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936323.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936324.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936325.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936326.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936327.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936328.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936329.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936330.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936331.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936332.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936333.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936334.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936335.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936336.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936337.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936338.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936339.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936340.472,28.38782337937659
calico-node-2ghwk,POD,kube-system,1715936342.472,26.760063268665874
calico-node-2ghwk,POD,kube-system,1715936343.472,26.760063268665874
calico-node-2ghwk,POD,kube-system,1715936344.472,26.760063268665874
calico-node-2ghwk,POD,kube-system,1715936345.472,26.760063268665874
calico-node-2ghwk,POD,kube-system,1715936346.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936347.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936348.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936349.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936350.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936351.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936352.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936353.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936354.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936355.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936356.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936357.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936358.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936359.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936360.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936361.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936362.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936363.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936364.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936365.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936366.472,26.76006326866587
calico-node-2ghwk,POD,kube-system,1715936367.472,30.01179034620744
calico-node-2ghwk,POD,kube-system,1715936368.472,30.01179034620744
calico-node-2ghwk,POD,kube-system,1715936369.472,30.01179034620744
calico-node-2ghwk,POD,kube-system,1715936370.472,30.01179034620744
calico-node-2ghwk,POD,kube-system,1715936371.472,23.91093610411083
calico-node-2ghwk,POD,kube-system,1715936372.472,24.47829213168527
calico-node-2ghwk,POD,kube-system,1715936373.472,25.045648159259706
calico-node-2ghwk,POD,kube-system,1715936374.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936375.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936376.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936377.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936378.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936379.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936380.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936381.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936382.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936383.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936384.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936385.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936386.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936387.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936388.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936389.472,34.04136165446618
calico-node-2ghwk,POD,kube-system,1715936390.472,34.04136165446618
calico-node-5rxqc,POD,kube-system,1715936090.472,6.1049241916006975
calico-node-5rxqc,POD,kube-system,1715936102.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936103.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936104.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936105.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936106.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936107.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936108.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936109.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936110.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936111.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936112.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936113.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936114.472,6.102791598245141
calico-node-5rxqc,POD,kube-system,1715936115.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936116.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936117.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936118.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936119.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936120.472,6.146145777745064
calico-node-5rxqc,POD,kube-system,1715936121.472,2.7610458819475214
calico-node-5rxqc,POD,kube-system,1715936122.472,2.8656586914783637
calico-node-5rxqc,POD,kube-system,1715936123.472,2.9702715010092064
calico-node-5rxqc,POD,kube-system,1715936124.472,3.0748843105400483
calico-node-5rxqc,POD,kube-system,1715936125.472,3.179497120070891
calico-node-5rxqc,POD,kube-system,1715936126.472,3.284109929601733
calico-node-5rxqc,POD,kube-system,1715936127.472,3.3887227391325756
calico-node-5rxqc,POD,kube-system,1715936128.472,3.4933355486634174
calico-node-5rxqc,POD,kube-system,1715936129.472,3.5979483581942606
calico-node-5rxqc,POD,kube-system,1715936130.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936131.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936132.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936133.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936134.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936135.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936136.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936137.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936138.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936139.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936140.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936141.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936142.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936143.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936144.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936145.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936146.472,2.8333333333333335
calico-node-5rxqc,POD,kube-system,1715936147.472,3.629122975434451
calico-node-5rxqc,POD,kube-system,1715936148.472,3.524510165903609
calico-node-5rxqc,POD,kube-system,1715936149.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936150.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936151.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936152.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936153.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936154.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936155.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936156.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936157.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936158.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936159.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936160.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936161.472,5.441775115479531
calico-node-5rxqc,POD,kube-system,1715936162.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936163.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936164.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936165.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936166.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936167.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936168.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936169.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936170.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936171.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936172.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936173.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936174.472,5.107915793203224
calico-node-5rxqc,POD,kube-system,1715936188.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936189.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936190.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936191.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936192.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936193.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936194.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936195.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936196.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936197.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936198.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936199.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936200.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936201.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936202.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936203.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936204.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936205.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936206.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936207.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936208.472,6.320530208040124
calico-node-5rxqc,POD,kube-system,1715936223.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936224.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936225.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936226.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936227.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936228.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936229.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936230.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936231.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936232.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936233.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936234.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936235.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936236.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936237.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936238.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936239.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936240.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936241.472,6.0800833840006945
calico-node-5rxqc,POD,kube-system,1715936242.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936243.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936244.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936245.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936246.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936247.472,5.95558359153231
calico-node-5rxqc,POD,kube-system,1715936248.472,3.3706120867768594
calico-node-5rxqc,POD,kube-system,1715936249.472,3.4661699380165287
calico-node-5rxqc,POD,kube-system,1715936250.472,3.5617277892561985
calico-node-5rxqc,POD,kube-system,1715936251.472,3.657285640495868
calico-node-5rxqc,POD,kube-system,1715936252.472,3.7528434917355367
calico-node-5rxqc,POD,kube-system,1715936253.472,3.848401342975207
calico-node-5rxqc,POD,kube-system,1715936254.472,3.943959194214876
calico-node-5rxqc,POD,kube-system,1715936255.472,4.039517045454545
calico-node-5rxqc,POD,kube-system,1715936256.472,4.135074896694214
calico-node-5rxqc,POD,kube-system,1715936257.472,4.2306327479338846
calico-node-5rxqc,POD,kube-system,1715936258.472,4.326190599173554
calico-node-5rxqc,POD,kube-system,1715936259.472,4.421748450413223
calico-node-5rxqc,POD,kube-system,1715936260.472,4.517306301652892
calico-node-5rxqc,POD,kube-system,1715936261.472,4.612864152892563
calico-node-5rxqc,POD,kube-system,1715936262.472,5.733471074380166
calico-node-5rxqc,POD,kube-system,1715936263.472,5.733471074380166
calico-node-5rxqc,POD,kube-system,1715936264.472,4.533933367768595
calico-node-5rxqc,POD,kube-system,1715936265.472,4.438375516528926
calico-node-5rxqc,POD,kube-system,1715936266.472,4.342817665289256
calico-node-5rxqc,POD,kube-system,1715936267.472,4.247259814049586
calico-node-5rxqc,POD,kube-system,1715936268.472,4.151701962809917
calico-node-5rxqc,POD,kube-system,1715936269.472,4.056144111570248
calico-node-5rxqc,POD,kube-system,1715936270.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936271.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936272.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936273.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936274.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936275.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936276.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936277.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936278.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936279.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936280.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936281.472,6.040070713022983
calico-node-5rxqc,POD,kube-system,1715936282.472,6.04007071302298
calico-node-5rxqc,POD,kube-system,1715936283.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936284.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936285.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936286.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936287.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936288.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936289.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936290.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936291.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936292.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936293.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936294.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936295.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936296.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936297.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936298.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936299.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936300.472,6.25088791021452
calico-node-5rxqc,POD,kube-system,1715936301.472,4.479907183785575
calico-node-5rxqc,POD,kube-system,1715936302.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936303.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936304.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936305.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936306.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936307.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936308.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936309.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936310.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936311.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936312.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936313.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936314.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936315.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936316.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936317.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936318.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936319.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936320.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936321.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936322.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936323.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936324.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936325.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936326.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936327.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936328.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936329.472,6.091532450964758
calico-node-5rxqc,POD,kube-system,1715936335.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936336.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936337.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936338.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936339.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936340.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936341.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936342.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936343.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936344.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936345.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936346.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936347.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936348.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936349.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936350.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936351.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936352.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936353.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936354.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936355.472,5.81253804017042
calico-node-5rxqc,POD,kube-system,1715936356.472,5.81253804017042
