namespace,pod,container,timestamp,value
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833920.277,6233.963469484522
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833921.277,6088.250538508432
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833922.277,5942.537607532346
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833923.277,5796.824676556254
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833924.277,5651.111745580168
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833925.277,5505.3988146040765
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833929.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833930.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833931.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833932.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833933.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833934.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833935.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833936.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833937.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833938.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833939.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833940.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833941.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833942.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833943.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833944.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833945.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833946.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833947.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833948.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833949.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833950.277,5693.151992364591
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833955.277,3626.571406859264
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833956.277,3716.830653660724
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833957.277,3807.0899004621842
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833958.277,3897.349147263644
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833959.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833960.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833961.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833962.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833963.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833964.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833965.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833966.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833967.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833968.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833969.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833970.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833971.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833972.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833973.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833974.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833975.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833976.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833977.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833978.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833979.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833980.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833981.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833982.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833983.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833984.277,5415.554808087602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833985.277,3911.3393305178706
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833986.277,3821.080083716411
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833987.277,3730.820836914951
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833988.277,3640.5615901134906
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833993.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833994.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833995.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833996.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833997.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833998.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716833999.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834000.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834001.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834002.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834003.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834004.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834005.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834006.277,5454.682413709612
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834007.277,5454.682413709613
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834008.277,5454.682413709613
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834009.277,5454.682413709613
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834010.277,5454.682413709613
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834011.277,5552.162577234902
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834012.277,5552.162577234902
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834013.277,5552.162577234902
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834014.277,5552.162577234902
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834015.277,3091.229015952267
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834016.277,3186.972717373984
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834017.277,3282.716418795701
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834018.277,3378.4601202174185
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834019.277,3474.203821639135
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834020.277,3569.9475230608523
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834021.277,3665.6912244825694
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834022.277,3761.4349259042865
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834023.277,3857.1786273260036
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834024.277,3952.9223287477207
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834025.277,4048.6660301694374
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834026.277,4144.409731591155
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834027.277,4240.153433012871
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834028.277,4335.897134434589
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834029.277,4431.640835856306
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834030.277,4527.384537278022
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834031.277,4623.12823869974
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834032.277,4630.883478514898
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834033.277,4535.139777093181
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834034.277,4439.396075671465
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834035.277,4343.6523742497475
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834036.277,4247.908672828031
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834037.277,4152.164971406313
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834038.277,4056.421269984596
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834039.277,3960.677568562879
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834040.277,3864.9338671411624
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834041.277,3769.1901657194458
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834042.277,3673.4464642977277
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834043.277,3577.702762876011
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834044.277,3481.959061454294
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834045.277,3386.215360032577
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834046.277,3290.4716586108602
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834047.277,3194.7279571891427
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834048.277,3098.9842557674256
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834049.277,3003.240554345709
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834050.277,2907.496852923992
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834051.277,2811.7531515022747
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834052.277,2716.009450080558
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834053.277,5174.658272089628
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834054.277,5174.658272089628
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834055.277,5174.658272089628
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834056.277,5174.658272089628
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834057.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834058.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834059.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834060.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834061.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-mlnpr,POD,1716834062.277,5174.658272089627
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833762.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833763.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833764.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833765.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833766.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833767.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833768.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833769.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833770.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833771.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833772.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833773.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833774.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833775.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833776.277,22664.00456360525
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833777.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833778.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833779.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833780.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833781.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833782.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833783.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833784.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833785.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833786.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833787.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833788.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833789.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833790.277,49754.32262554645
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833791.277,62969.743045563555
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833792.277,64505.23465227817
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833793.277,66040.72625899281
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833794.277,67576.21786570743
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833795.277,69111.70947242207
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833796.277,70647.20107913669
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833797.277,55065.8
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833798.277,55065.8
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833799.277,55065.8
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833800.277,70406.1288968825
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833801.277,68870.63729016786
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833802.277,67335.14568345323
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833803.277,65799.6540767386
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833804.277,64264.162470023984
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833805.277,62728.67086330935
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833806.277,61193.179256594725
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833807.277,59657.68764988009
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833808.277,76440.1192679416
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833809.277,76440.1192679416
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833810.277,76440.1192679416
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833811.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833812.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833813.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833814.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833815.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833816.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833817.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833818.277,76440.11926794161
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833819.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833820.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833821.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833822.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833823.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833824.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833825.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833826.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833827.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833828.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833829.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833830.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833831.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833832.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833833.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833834.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833835.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833836.277,67276.10019870354
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833843.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833844.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833845.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833846.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833847.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833848.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833849.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833850.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833851.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833852.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833853.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833854.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833855.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833856.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833857.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833858.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833859.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833860.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833861.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833862.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833863.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833864.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833865.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833866.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833867.277,63822.83342275436
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833874.277,68361.25205930808
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833875.277,68361.25205930808
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833876.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833877.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833878.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833879.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833880.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833881.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833882.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833883.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833884.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833885.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833886.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833887.277,68361.25205930807
kube-prometheus-stack,kube-prometheus-stack-prometheus-node-exporter-pvspr,POD,1716833888.277,68361.25205930807
