timestamp,value
1716834348.353,443017753.85858595
1716834349.353,443002834.488889
1716834350.353,443002834.488889
1716834351.353,443015196.9616162
1716834352.353,443015196.9616162
1716834353.353,443015196.9616162
1716834354.353,443015159.72525257
1716834355.353,443015685.1717171
1716834356.353,443022052.589899
1716834357.353,443022052.589899
1716834358.353,443012892.44444436
1716834359.353,442966334.5777777
1716834360.353,442954692.0080808
1716834361.353,442954555.4747475
1716834362.353,442954592.7111111
1716834363.353,442954592.7111111
1716834364.353,442807773.8666666
1716834365.353,442826131.3939394
1716834366.353,442826131.3939394
1716834367.353,442826280.339394
1716834368.353,442826280.339394
1716834369.353,442833396.6222222
1716834370.353,442699838.0606061
1716834371.353,442699838.0606061
1716834372.353,442718133.5272728
1716834373.353,442732407.4666667
1716834374.353,442730024.339394
1716834375.353,442737533.67272735
1716834376.353,442732572.96161616
1716834377.353,442732572.96161616
1716834378.353,442732572.96161616
1716834379.353,442669312.51717174
1716834380.353,442668902.9171718
1716834381.353,442795270.7232324
1716834382.353,442797045.6565657
1716834383.353,442796114.7474748
1716834384.353,442790516.8808081
1716834385.353,442670392.37171715
1716834386.353,442789333.5919192
1716834387.353,442780322.3919192
1716834388.353,442780322.3919192
1716834389.353,442777864.7919192
1716834390.353,442785374.1252525
1716834391.353,442731079.36969686
1716834392.353,442732270.9333332
1716834393.353,442732270.9333332
1716834394.353,442732270.9333332
1716834395.353,442738278.3999999
1716834396.353,442738427.34545445
1716834397.353,442738427.34545445
1716834398.353,442738427.34545445
1716834399.353,442728460.4121211
1716834400.353,442715353.2121211
1716834401.353,442715353.2121211
1716834402.353,442715353.2121211
1716834403.353,442715353.2121211
1716834404.353,442596569.21212107
1716834405.353,442599208.8565656
1716834406.353,442599208.8565656
1716834407.353,442599208.8565656
1716834408.353,442599208.8565656
1716834409.353,442594703.2565656
1716834410.353,442594963.911111
1716834411.353,442720413.22020197
1716834412.353,442677583.12727267
1716834413.353,442654645.52727264
1716834414.353,442642431.9999999
1716834415.353,442642431.9999999
1716834416.353,442788857.79393935
1716834417.353,442749945.79393935
1716834418.353,442749945.79393935
1716834419.353,442755382.30303025
1716834420.353,442608472.4363636
1716834421.353,442609775.7090908
1716834422.353,442609775.7090908
1716834423.353,442609775.7090908
1716834424.353,442605754.1818181
1716834425.353,442605754.1818181
1716834426.353,442605754.1818181
1716834427.353,442605754.1818181
1716834428.353,442605754.1818181
1716834429.353,442605754.1818181
1716834430.353,442586391.2727272
1716834431.353,442586391.2727272
1716834432.353,442582150.46464646
1716834433.353,442582150.46464646
1716834434.353,442552688.22626257
1716834435.353,442552688.22626257
1716834436.353,442698505.82626253
1716834437.353,442691468.15353525
1716834438.353,442571314.6828281
1716834439.353,442571314.6828281
1716834440.353,442571314.6828281
1716834441.353,442557127.6282828
1716834442.353,442399613.6727272
1716834443.353,442399613.6727272
1716834444.353,442397044.3636363
1716834445.353,442397044.3636363
1716834446.353,442397462.23838377
1716834447.353,442395852.79999995
1716834448.353,442395852.79999995
1716834449.353,442395852.79999995
1716834450.353,442516461.3818181
1716834451.353,442620247.40202016
1716834452.353,442551062.2383838
1716834453.353,442552365.5111111
1716834454.353,442560979.5232323
1716834455.353,442563983.25656563
1716834456.353,442556051.9111111
1716834457.353,442556051.9111111
1716834458.353,442554972.0565657
1716834459.353,442512464.67878795
1716834460.353,442512464.67878795
1716834461.353,442367011.1676768
1716834462.353,442367011.1676768
1716834463.353,442367011.1676768
1716834464.353,442359956.94545454
1716834465.353,442359956.94545454
1716834466.353,442360321.0343434
1716834467.353,442360321.0343434
1716834468.353,442379013.68888885
1716834469.353,442362220.0888888
1716834470.353,442362220.0888888
1716834471.353,442362220.0888888
1716834472.353,442362220.0888888
1716834473.353,442362220.0888888
